0.009090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04761905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009708738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	1.0	0.5	0.0	0.0	0.0	0.0	0.875	0.0	0.008928572	0.0	0.08928572	0.009803922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054945055	0.0	0.010989011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04347826	0.00877193	0.0	0.0	0.0	0.0	0.0	0.12941177	0.0	0.011764706	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054054055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011494253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021276595	0.00729927	0.0	0.0	0.0	0.0	0.0	0.02189781	0.0	0.41489363	0.021276595	0.010989011	0.0	0.0	1.0	0.4787234	0.0	0.0	0.0	0.0	0.8924731	0.0	0.0	0.0	0.032258064	0.009090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03883495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0989011	0.010989011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009615385	0.0	0.01923077	0.009615385	0.019417476	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.033333335	0.011111111	0.011111111	0.011111111	0.032786883	0.016393442	0.0	0.0	0.009433962	0.0	0.008196721	0.0	0.0	0.0	0.0	0.0	0.010869565	0.0	0.0	0.0	0.0	0.0	0.032608695	0.0	0.0	0.0	0.021978023	0.0	0.021978023	1.0	0.4732143	0.021978023	0.0	0.0	0.0	0.9223301	0.0091743115	0.0	0.0	0.03883495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00952381	0.00952381	0.07619048	0.00952381	0.0	0.0	0.0	0.0	0.0	0.0	0.020618556	0.0	0.0	0.025423728	0.0	0.0	0.0	0.0	0.0	0.0	0.036144577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018018018	0.0	0.0	0.0	0.0	0.0	0.0	0.009259259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	1.0	0.49473685	0.0	0.0	0.0	0.0	0.84158415	0.0	0.0	0.0	0.06930693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.078431375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.050847456	0.0	0.0	0.0	0.0	0.0	0.0	0.07339449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01010101	0.0	0.0	0.0	0.02020202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010526316	0.0	0.0	0.0	1.0	0.42105263	0.0	0.0	0.0	0.0	0.82828283	0.0	0.0	0.0	0.030303031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09756097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018518519	0.0	0.0	0.0	0.0	0.0	0.0	0.10280374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01010101	0.0	0.06329114	0.0	0.0	0.0	0.0	0.0121951215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00862069	0.0	0.0	0.0	0.0	0.094339624	0.0	0.0	0.00862069	0.009708738	0.0	0.009708738	1.0	0.4827586	0.0	0.0	0.0	0.0	0.9245283	0.0	0.0	0.0	0.028301887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010752688	0.01980198	0.0	0.0	0.0	0.0	0.0	0.0	0.0776699	0.0	0.009708738	0.0	0.0	0.00990099	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.010638298	0.0	0.0	0.0	0.0	0.0	0.031914894	0.0	0.0	0.01	0.0	0.0	0.009803922	1.0	0.5	0.0	0.0	0.0	0.0	0.84761906	0.0	0.0	0.0	0.04761905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008333334	0.0	0.0	0.0	0.0	0.0	0.0	0.114583336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.9894737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638298	0.0	1.0	0.0	0.9880952	0.010638298	0.010638298	0.0	0.0	0.011235955	0.010752688	0.0	0.0	0.0	0.0	0.98876405	0.0	0.01010101	0.0	0.989899	0.98876405	0.01010101	0.0	0.97979796	0.0	0.9270833	0.9917355	0.96875	0.0	0.0	0.9504132	0.96875	0.05785124	1.0	0.0	0.9895833	1.0	0.8020833	0.8181818	1.0	0.5833333	0.0	0.0	0.0	0.007518797	1.0	1.0	1.0	0.015037594	0.015037594	0.0	0.0	0.0	0.0	0.97590363	1.0	0.0	0.13861386	0.14851485	0.990099	0.0	0.0	0.010204081	0.28115016	0.29591838	0.0	0.0	0.022727273	0.0	0.0088495575	0.5673077	0.0	1.0	0.96460176	0.0	0.0	0.95098037	0.05882353	1.0	0.019607844	1.0	0.99019605	1.0	1.0	1.0	0.009615385	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00990099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009090909	0.01980198	0.0	0.0	0.0	0.0	0.0	0.07920792	0.0	0.0	0.009090909	0.0	0.0	0.0	1.0	0.4909091	0.0	0.0	0.0	0.0	0.94949496	0.0	0.0	0.0	0.02020202	0.0	0.0	0.0	0.0	0.0	0.0091743115	0.0	0.0	0.0	0.083333336	0.0	0.0	0.00990099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020408163	0.0	0.0	0.0	0.009708738	0.0	0.0088495575	0.088495575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010204081	0.0	0.017857144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011627907	0.033707865	0.0	0.0	1.0	0.4651163	0.0	0.0	0.0	0.0	0.875	0.0	0.010416667	0.0	0.041666668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06140351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053097345	0.0	0.0	0.0	0.0	0.0	0.0	0.054347824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045871558	0.0	0.0	0.0	0.055045873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050251256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054644807	0.0	0.0	0.0	0.0	0.004761905	0.021857923	0.0	0.0	0.004761905	0.004878049	0.0	0.004878049	1.0	0.4857143	0.0	0.0	0.0	0.0	0.8743719	0.0	0.0	0.0	0.025125628	0.004484305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03723404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873017	0.0	0.0	0.0	0.0	0.0	0.0	0.089201875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01010101	0.0	0.0	0.0	0.04040404	0.0	0.0	0.009708738	0.0	0.0	0.011627907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030612245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010416667	0.0	0.0	1.0	0.4949495	0.0	0.0	0.0	0.0	0.87777776	0.0	0.0	0.0	0.044444446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12264151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037383176	0.0	0.0	0.0	0.0	0.0	0.009615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01010101	0.0	0.0	0.00990099	1.0	0.4949495	0.0	0.0	0.009090909	0.0	0.8727273	0.0	0.0	0.0	0.027272727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06451613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011111111	0.0	0.0	0.0	0.0	0.0	0.0	0.04040404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04761905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010204081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010309278	0.0	0.0	0.0	0.0	0.010752688	0.0	0.0	0.0	0.021505376	0.0	0.0	0.0	1.0	0.47311828	0.0	0.0	0.0	0.0	0.8888889	0.0	0.0	0.0	0.05050505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.069565214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03076923	0.0	0.0	0.0	0.0	0.0	0.0	0.086538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00990099	0.01980198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0080	0.02020202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0080	0.020618556	0.0	0.0	1.0	0.48	0.0	0.0	0.0	0.0	0.8541667	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026785715	0.0	0.0	0.0	0.0	0.0	0.0	0.08163265	0.0	0.0	0.0	0.010204081	0.0	0.0	0.0	0.008928572	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04347826	0.0	0.0	0.0	0.011111111	0.0	0.0	1.0	0.4661017	0.0	0.0	0.0	0.0	0.85148513	0.0	0.0	0.0	0.02970297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08695652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036363635	0.0	0.0	0.0	0.0	0.0	0.009345794	0.028037382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009090909	0.0	0.0	0.0	0.054545455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010309278	0.0	0.0	0.008695652	0.0	0.0	0.0	0.0	0.0	0.0	0.018691588	0.009345794	0.0	0.0	0.0	0.0	0.017699115	1.0	0.4173913	0.0	0.0	0.0	0.0	0.97029704	0.0	0.0	0.0	0.089108914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04587156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009615385	0.010869565	0.0	0.0	0.0	0.0	0.0	0.03809524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008474576	0.0	0.0	0.05319149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010752688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010526316	0.0	0.0	1.0	0.49462366	0.0	0.0	0.0	0.0	0.8541667	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046296295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023809524	0.0	0.0	0.0	0.008130081	0.0	0.0	0.05940594	0.00990099	0.00990099	0.0	0.0	0.0	0.0	0.0	0.0	0.01010101
0.12	0.06	0.05	0.03	0.01	0.01	0.03	0.008130081	0.01	0.008130081	0.016260162	0.06930693	0.07317073	0.04950495	0.07317073	0.05940594	0.07317073	0.040650405	0.03960396	0.14851485	0.009259259	0.08130081	0.097087376	0.037037037	0.083333336	0.083333336	0.09259259	0.067961164	0.009708738	0.037037037	0.021052632	0.05263158	0.06315789	0.058252428	0.0	0.058252428	0.05263158	0.054545455	0.13	0.045454547	0.04	0.054545455	0.07272727	0.036363635	0.03	0.36363637	0.027272727	0.0	0.08	0.10526316	0.04	0.12631579	1.0	0.53	0.10526316	0.06315789	0.16666667	0.071428575	0.95238096	0.09090909	0.05952381	0.023809524	0.10714286	0.13541667	0.0625	0.0	0.055555556	0.033333335	0.0	0.055555556	0.0927835	0.0927835	0.25773194	0.082474224	0.05154639	0.069565214	0.010169491	0.017391304	0.017391304	0.14666666	0.0	0.08888889	0.026666667	0.10280374	0.053333335	0.0	0.06666667	0.013333334	0.0952381	0.07619048	0.114285715	0.028571429	0.057142857	0.028571429	0.06666667	0.06542056	0.08737864	0.097087376	0.07476635	0.03883495
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048780486	0.0	0.0	0.011111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021052632	0.0	0.0	0.0	0.0	0.0	0.05263158	0.0	0.0	0.009090909	0.022988506	0.0	0.0	1.0	0.46363637	0.0	0.0	0.0	0.0	0.9130435	0.0	0.0	0.0	0.069565214	0.0	0.0	0.0	0.0	0.0	0.0	0.009615385	0.0	0.0	0.06451613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121951215	0.0	0.0	0.0	0.0	0.0	0.0	0.12037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024096385	0.0	0.0	0.009433962	0.0	0.0	0.0	0.0	0.0	0.009433962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010309278	0.0	0.0	0.0	0.0	0.0	0.0	0.01754386	0.0	0.40206185	0.0	0.01	0.0	0.0	1.0	0.556701	0.0	0.0	0.0	0.0	0.875	0.0	0.0	0.011363637	0.045454547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06603774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034782607	0.0	0.0	0.0	0.0	0.0	0.0	0.07438017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00990099	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.009259259	0.0	0.0	0.042735044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044444446	0.0	0.0	0.0	0.020618556	0.0	0.030927835	1.0	0.38392857	0.0	0.0	0.0	0.0	0.88235295	0.0	0.0	0.0	0.039215688	0.011494253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285715	0.0	0.0	0.0	0.0	0.0	0.01754386	0.0	0.0	0.0	0.0	0.033333335	0.010416667	0.0	0.0	0.0	0.0	0.0	0.045045044	0.009009009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04901961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010416667	0.021276595	0.0	0.0	0.0	0.0	0.0	0.031914894	0.010638298	0.0	0.0	0.036697246	0.0	0.018348623	1.0	0.45833334	0.0091743115	0.04587156	0.017857144	0.0	0.9285714	0.0	0.0	0.0	0.04464286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.101123594	0.011235955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010752688	0.0	0.0	0.0	0.0	0.0	0.0	0.032258064	0.010752688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017699115	0.0	0.0088495575	1.0	0.48387095	0.0	0.0	0.0	0.0	0.85714287	0.0	0.0	0.0	0.032967035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09375	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833334	0.0	0.0	0.0	0.0	0.0	0.0	0.09322034	0.0	0.008474576	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05050505	0.0	0.0	0.0	0.0	0.00877193	0.01754386	0.00877193	0.0	0.0	0.00877193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.010416667	0.0	0.0	0.0	0.0	0.0	0.0	0.010416667	0.0	0.02	0.0	0.0	0.0	1.0	0.47	0.0	0.0	0.0	0.0	0.7916667	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04950495	0.0	0.0	0.0	0.0	0.0	0.0	0.04255319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.009433962	0.0	0.028301887	0.009433962	0.009433962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009803922	0.0	0.019607844	0.010204081	0.0	0.009803922	0.05882353	0.00862069	0.010204081	0.019607844	0.00862069	0.01724138	0.03448276	0.02586207	0.0	0.009803922	0.00862069	0.011494253	0.022988506	0.0	0.0	0.0	0.0	0.0	0.0	0.028301887	0.009090909	0.0	0.0	0.0	0.009090909	0.0	0.027272727	0.06363636	0.0	0.009433962	0.011111111	0.0	0.011111111	1.0	0.4056604	0.0	0.011111111	0.0	0.026548672	0.9026549	0.0	0.0088495575	0.0088495575	0.061946902	0.0	0.0	0.0	0.0088495575	0.0	0.0	0.0	0.018867925	0.018867925	0.0754717	0.018867925	0.018867925	0.0	0.010309278	0.0	0.011363637	0.010204081	0.0	0.0	0.0	0.067307696	0.0	0.0	0.0	0.010204081	0.0	0.0	0.0952381	0.0	0.0	0.0	0.00952381	0.0	0.010526316	0.010526316	0.009615385	0.010526316
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009345794	0.0	0.0	0.0	0.06542056	0.0	0.0	0.0	0.0	0.010638298	0.0	0.0	0.0	0.011363637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009433962	0.0	0.0	0.0	0.0	0.0	0.03773585	0.0	0.0	0.0	0.00877193	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.88235295	0.0	0.0	0.0	0.039215688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909	0.01010101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036036037	0.0	0.0	0.0	0.0	0.0	0.0	0.07476635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017699115	0.0	0.0	0.0	0.010416667	0.0	0.0	1.0	0.49514562	0.0	0.0	0.0	0.0	0.86734694	0.0	0.0	0.0	0.06122449	0.008695652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06593407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09677419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010416667
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022988506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02020202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955	1.0	0.4716981	0.0	0.0	0.0	0.0	0.88596493	0.0	0.0	0.0	0.04385965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07438017	0.0	0.0	0.010309278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035714287	0.010204081	0.0	0.0	0.0	0.0	0.0	0.04901961	0.009803922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607844	0.027272727	0.0	0.029411765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04494382	0.0	0.0	0.0	0.0121951215	0.0	0.0	1.0	0.5	0.0	0.0	0.0	0.00990099	0.9306931	0.0	0.0	0.0	0.01980198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10655738	0.008196721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727273	0.0	0.0	0.0	0.0	0.0	0.008474576	0.042372882	0.0	0.008474576	0.0	0.0	0.0	0.0	0.010638298	0.0	0.021276595
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030612245	0.0	0.0	0.0	0.0	0.0	0.030612245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011494253	0.0	0.0	0.0	0.0	0.0	0.03448276	0.0	0.0	0.025	0.0	0.0	0.010638298	1.0	0.5	0.0	0.0	0.0	0.0	0.96842104	0.0	0.0	0.0	0.010526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01010101	0.01010101	0.121212125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01010101	0.008695652	0.017094018	0.0	0.0	0.0	0.0	0.0	0.00990099	0.05940594	0.00990099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016949153
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043010753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01369863	0.0	0.0	0.0	0.0	0.0	0.02739726	0.0	0.0	0.00877193	0.0	0.0	0.021052632	1.0	0.47368422	0.0	0.0	0.0	0.0	0.8367347	0.0	0.0	0.0	0.020408163	0.0	0.0	0.00952381	0.0	0.0	0.0	0.0	0.0	0.0	0.14150943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021276595	0.0	0.0	0.0	0.008695652	0.0	0.0	0.031914894	0.021276595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
